TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet2.HamletGen,120,13,40,81,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111101111111111110111110111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111011100000000000111111111011111111011111111111111111111111111111111111111111111111111111111111011111111111111101000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111110100111011111111111111111111111111111111111111111111111111111111111111111110111111111111111110111111111111111111111111111111111111111101011010111010111010000000000000000000011111011111011111111111111111111111111111111111111111111111111011111111111111111111111010000101010101011111011110111110111111110111111101111011111111111111111111111111111111111111111111110111101101111101111,1111111111111110111111111111110111110001111111111101001111011100110111001010101100000001111111111111110111011110110101110001111101011111110010101011111111111111010101110
