TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,17,104,19,111111011,111111111111111111111111111111111111111111111111101110101111000000000000000000000000000110101111111111111111111100011100000
