TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,19,72,517,11111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000001111111111111110111000000000111111111111111111111111100000000000011111110001111111111111111111101001111111100000000000010101101100000000000000111110011001110111001110110111111011000111110111111111111111111
