TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,29,94,1659,11111111111111110111111111111111111111111111111011111001110111111101111111111111111111111111111111
