TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,55,890,6,1111111111111101111111111111111111111111,111110111111111111111111111110110000000000011111001101110111100100000001010100011111001111111000010001011001010110010110010101100101011000101001111010001111001111100100000111010111010100000010101010000000011011110110000
