TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
fr.unice.gfarce.dao.OracleIdentiteDao,120,5,12,1591,111111000000000010100111111111111101111110000000000001010010000100001111100000000010100111100000000000000010100
