TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.crypto.key.KeyProvider,120,47,147,1358,000010001001011111111111111111111111111111111111111111111111111111111111111111111111111110111111111110100000000111100,111111
