TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.unix.DomainSocket,120,7,7,2322,010110010100000001010000000000000,00000001000001100100000000000100010000000000000000000000000000000000000000
