TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,120,132,623,125,11110111001111011111111101110011110111001111101111111111111111110101110011110111101110011110111101010010100000000000111101010000000000011111101010111001110011010101011110111001101010101110001010110101010111001111011000101001010000000000001010010100000001010010100101011111111111101101000011110011111111110111100111101000001111001111111111010011011110100000000000000000000000000000000000000000000000111101011111111111111111011111111001,111111101111111010101010101010101011110111111101110011100000000000000000000000000000000000000000000000000001111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110101111111111101111111111111010111111111110111011111011111110111110101011111111101011101111111011111111111111111111111111111111111111111011111111111110110111110011110101111111010101011101101111111110101010101010101010101010101110101010101010101010101010101010101010101010101010101010101010111010101011101011101010111010111111111110101111111011101010101010000001001001001010101010101010101010101010101010101010101010101010101010101010101010111011101110111011101011101011101011111110111010000111010110110000110011011010101110101111101110101010101011101110111010110101001001100101011001001011101110101011101010101110101011101110111101001001000111010010111011101010101010111010111010101011101010101010110010000100010011111010101101100001011011111010101000010110111010100101001101001011111111011010111110111110111010101110111111101010101010111110111010101010111011111010101011111010111110101010101011111110111111010110111010000001000001101000100000000000110000000000000001100110100000000000011010011010000000000001100000011000000000000000011110101110111110111010101110111111101010101010111110111010101010111011111010101011111111111111111011101111101001101001101011000011000001111100000110111010111111101000000000111110110000000101111110101110111100000010110010000111111110110000000000001010101011000000000001111111111111111111111110111010101011111111111010101101101101111100110000111110011
