TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.objectweb.asm.jip.commons.LocalVariablesSorter,120,24,97,1309,111111111111111111111111111111111100110010101101101111111111111111111111111111111111111,111111111111111111111111111111111011001101010101111011111111111111111111111111111111111
