TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,85,265,26,111000101000011010110010001101100110111000000001110101100101000001010010010010000011000011101011101111110100101011000011011000111100000000010111110011101011110101101100101010100100100011110111001011011101110000000101111001101000011110
