TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,235,927,100,11111111100100110000011000011110111011111111011110101001001011111001110111111110111111111111010101111001111111111110,111111111111111111111101011111101111111111111111111111111101111111111111111011111111111111111111111111111111111111111101111001111111111111111111111111111111101101011111011111111111111111111111111011001010011111111011111111111101010010001111010101010111010101010010000000000000000000000000000000000001110101010111011111110101001110010001010000110111111111101111111011010111110111011111101111111011010100000000000101010101010010000000000000000000000000000111001011011110111111111111101110101100000000000001110000111111010111110000110101101010101110101100111010101010101101110101111011101011000000110011111111111011100111010111111111111111110110111101101111111011111101010101110101010010000000000000000000000000000111010111111111110101101111110000110101111010011101111010111101111011111101010101010100100000000000000001110110011111011111111011000000110000001111111010110111101010001111111101111111101111101101110
