TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.container.ContainerImpl,120,31,81,460,0001111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000011101000000000001110000010110000000011110000000001100000000111100000010000000110000000000011001100000011100110000000000000000001100000100000000000000001100000011100111000000000000000000000000000000000000011110001100011000000000000000000010000000000000000000000000000000000110001100000000000000000000000000000000000000000000000000111000111000000011100001110000001110000000000000000000110000100000000000000110000000000000000000000000000000010001000000000,11111000000000000000000000000000000000000000010111111111110110111011110111111111111111111001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
