TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,68,181,39,1110111010101000110010001111011111111111110110110101110010000011011100111111011110001100000010000011111001111111110110011110100001000111101111111010110111100
