TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,27,108,1694,1110111101111101111111111111111111111111111111111110010001000100111110000010000000000000000000001111000000010001000000000011,1110111111111111111111111111111111111111111111111110100001001000111101000001000000000000000000001111000000010010000000000011
