TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,53,242,6,1110111111111111111011100000000011110000111100001111110000011111111011111101111110111110001100000011111111000011111100000111111101101100111000000000011000001111110000111011111000011111100001110111110000110111110000111111101111111111010111111011110101111111101111111101111111000111110000011100101111111111111111111011111110100001100000000000000000000010011111111111110111111111111100000100111111000001011110000001111111101111011111111111111111100000,111110111111111111111111111110110001110100011111001101110011100100000001110100011111001110111000010001111001110110011110011101100111011001111101111101001111011111100100000111011111000100000111101010000000011010111110100
