TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.fixsuite.message.view.TreeView,120,5,21,34,1111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011111111111111111101111111110111111110000000000000000000000000000001111111111011111101000000000000000001000000001111111111111111101011101011111111111001111111111111111111101110011111001001001
