TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
gnu.trove.map.hash.TFloatObjectHashMap,120,88,414,203,1111111111111111111111111111111111111111110111111111111111111111111111111111101111010111110111110111101011111011110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111010111111111111110111111111111111110111111101011111111111111011111101111111101011111111111110111111111111111111101111111010111111111111110111111011110101111101111010111101011111011101111111011110101111101110111111111111101111010111110111011111111110000000000000011011111101011111111111111011111101111111111111111111111111111111111011111111111001111111111111011111111111111111111110111111111111111111111111111111111111111111111011111111111100011110111111000001000000000000000000000000000000111111011111111111111111100011110111111111111111111111111111111111111111111100100011111111111010111101111000111011110111111111111111111111111111011111111111100000000000111111111,11111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111101111111111111111111110000000001111111111111111111111111111111111111111111111111111111111111011100000001111111111111111111110110111111111110011
