TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.fs.statistics.impl.IOStatisticsStoreImpl,120,63,257,299,1111111111111111111111111111111111111111111111111111111111111111111111111,0111101011110111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111110111111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111,11111111111111111111111,1111111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111,11111011011011011011011011101101101101101101100110110110110110110110011111111110101111111111111111111001111111111110,1,15
