TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.soops.CEN4010.JMCA.JParser.JavaCharStream,120,101,265,192,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111101101010111111110111000000000000000001111111111111111111111,111110110111111111111111111111011111
