TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler,120,38,246,524,11111111111101011001101000000000000000000000101000000000001111111000111110000010111111110100000000000000000000101111111101000000000000000000000000000111110101110101110100000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010000000000000011111111011111101000100010111010001100000000000000,0010001000
