TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,58,129,664,11111111111111110111111011111111011111111110111111111111111110111111111111111111111111110111111101111011111110111111111111101111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111110111111111111111011111111111111101111111111111110111111111111111011111111011111111111111111110111111111111111111111111111111111111011111111111111111100111111111111111111111011111111111110000000000000111111111111110110010101001010000000100000000000000000000000000000000000000000000000000000000000000000111011111111111110000000000000000000000000000,0111001101111111111000011111111111111111111111111111111111111111111111111111111111111111111111010111011111111110000111111111000000000000000000000001100
