TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.http.HtmlQuoting,120,16,29,1789,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000011111111111111011111111111011111111111111111101111111111111110111111111111111011111111111111101111111101111111,1111011111111111111111111111111111111111111111111111111111111
