TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.DescriptorProtos,120,117,337,43,000011000000001000000000000000000100100000000000000001000111000101101001111001000100000000010001000000000101000000001010000000100000000000000001000000000000010000100000100000000010000000000010110000010000000000000010000000001010000100010000000000100100100000000000001000100000000010000000010000100000110000010011000010000100000000000000000000000101000000010000010001000100000000000000000000000000010000000000001000000010000001000110100000100000000100000000101010001001000010110101000000001000000000000000000000000100001000000000000011010101110111000000000001010000010000000101000000100100000000000010000000000000000000010000000100000100000000000000001100000000010000100010000000000000000110000000000010001001110010000000010000000101010000000000000000000010000000100000001000100000000000000000110000011001000000100001000000000001110000000000110000001100100000000100000000001000000011010011100000000100000010111110001110001100010
