TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.util.bloom.DynamicBloomFilter,120,41,138,441,111111111111100110111111111111111111000000111111110000001111001111,1111111111111111111111111111111111111111111111111111111111111111110011100011011111011110001111111110111111011111111111111111011111111111111111101111111111111111101111111111011100000000000000000000000000000000000000000001111111111111111001111101100000000000000000000000000000000000000000001111111110111111111111111111111111111111110111111000000000000000000000000000000001111111111111101011111011111111110111011111111111111111111101111011,11111111111111111111111111101111111111111111111000010000000011111111111111110000,11111111111,11111100110,111111111111011001111111111111111111000000111111110000001111001111,111111111111111111111111,11010,0,31
