TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.jfree.chart.renderer.category.StatisticalBarRenderer,120,10,47,706,1101101111101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111
