TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.v2.hs.CachedHistoryStorage,120,14,257,9,11111111110001111111110000000000011000000010000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111110111111111
