TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,13,44,1123,1111011011010111111111010000000000000000000000000000000000000000000000000000001000010000000100000000000000000000000000000000000000000000000000000000100001100110100000000110100000000000000000000000000001000000000000000000000000000000001000010000000000000000000000000000000001000000000000000000000000000010000000,111110111110101011100000000000000000000000000000000000000000000000000000000000000000000000000000010001010
