TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.eteks.sweethome3d.viewcontroller.HomeController,120,33,144,422,1111111111111111110000001000000000010000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000010000001100110111001110010000000000100000001100111111100000011000010101000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000100001001100000000000110000110111111110111000000000111111000110010100000000000000010000000010100000010000000000000100001110111110000000000111000000000000000000000001011000000000101000100001000000000000011000000000110001000000000000110000110000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
