TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,574,13319,102,11001001001010100000001001110010111010000111001110111111111110101011010111101111000101001011110111000111000011111110001011111110101011011000010010100100111011110110111011001001111100011101001100001100111100011111110001010001110101011101110011111111001011011010101011111101101100011111000101101110110001110001000111011111101111001110111110100011100101010110010011011101110001011100011100000001100001011111111101100001100101010111111111011111101110011111000110010001110001101010011011110100111111101111111111110011110010001111001100110010001011110100100101000001010111110110100111110001011001101110111111101000100001011101100100111010000110011101100011111011110111100010000111111001010110011101100011110011111100101001011001001111011110111111111110100011110100110101000111001001101111110110101000110010001100110011010010111000110110010111100100100011111000101110110011110000101011111011110101011001110111100110111111100000010101000110101110000000000000000011100000010011110111000010100000000000000000000011011111011100001101000001010010100000000000000000110101000100110110000000010110010000000000000000100111111111100111100010101000000000000000000000000101100010001011100000010000100100000000000000000001111111111010101000001010000000000000000000000011011000010011011000000000000000000000000001000000101111111000000101010001100000000101000000000000111001001010011110100000101000000001100000000000011111111110000010100000011000000000000000000000000101010000000101100100000000010100000000000010100010111111100000110100011101101101000000000000000011100000111011111010100000000000001000100001000000111111111101100010001010100000001010000000000000110100001000111001010001101010100011001000110000010111111110010100001110000010100101011010111001100101000000000000000000000000000011010100010010101001100101000010000000000001100000101001001011111101111100111001011001000000000000000011100100101001101010100000000000001011100100000000000101100100000010000000000011110111101100000011110101011011010101111010000000000000000000000000011011011110011011110100010010010000100100010001000010000001011111111101111110101010110101100000000011100101101110111010100000000000000100100100010110000101000000001001100110000010110111110000111111011001000000000000000000000011011010111011011111101110101001000110000010000000111111101100111010111010111010100000000010100000101110000100010010001111101111000011011010110101000000000000000000001101011001000110010001100000000000000000001000000010111111101010001001000011100001010001111101111100001111010010100010100000000000000000110101000101111111000000000000000110010000000000001111111101100101100100000101100010000010111111111000110000001001000000000000000000000010100100100000100000000000000000001001000000000000101111111111101100000000111000101100100111111011000001100000101001011000000000000000001110000001001010100001010000011000000000000000000001111111000110110000000001100011100011,10100000110001000010100100001101101111000010110000011101111111110111111111010111010111101110011011111100110110111010010110001110111111010111111111111010011001100111111001111001110100110000111001110010100100001110100100011110111101111000111001000010101101111101111111111111100111010100010001001010011100010010000001101110111001110011111111111000100000111110010001001100100110110111110011101001100101101111100011011111111001101110100110111101001111111100111110100100100011010011011011011011101101101110010110100100111011111001101000010011101001001001101111101110111101111011100001101101101011010010111011110110010111000111001111101011101101100010010111110011110111001111101011000011011011101011010001000000010010111010000001101111111000101111010001110101101010111010101101100100111111110001011101011100010101001111111111110110101001101110101101011111000010001111001001011001010101100101011010011001100101101010111101110000011001001010101110000000000000000011100000100011111001100001010000000000000000000011101111011100001110000010100010100000000000000000111001001000111010000000010101010000000000000000011011111111101011100001101000000000000000000000000110010010000111100000100000011000000000000000000010111111111010101000001010000000000000000000000011100100100011101000000000000000000000000001000000101111011100001011100010100000001001000000000000111001000101011111001000010100000001100000000000011111110111000010100000101000000000000000000000000110010000001010100100000000011000000000000010010010111101110000111000011110101110000000000000000011100000110111111001010000000000000110000001000000111111111110100010000110100000001001000000000000111000001000111010010010010101100011100000110000011011110101011100001110000010101010101010111010101001000000000000000000000000000011100100100010100110101010000010000000000001100000011001001011111111011100111010101010000000000000000011100100011001100101100000000000000111010100000000000110011000000001000000000011111101011100000011111001101011101010111010000000000000000000000000011011101110100111111001000011010000010110000001000001000010101111111101111011101010111010010000000011100110011101110101100000000000000010010100010110000101000000000101010110000010111101110000111111011010000000000000000000000011100110110111101101111101100110000110000001000000111111011100111010111010111010010000000001100000101110000010010010001111110111000011100101111010000000000000000000001110011010000110100100100000000000000000000100000010111111011110001001000011100010100100111111011100001111100010100010100000000000000000111001000101111111000000000000000101100000000000001111111101101010100100000110100010000010111111111000110000001010000000000000000000000001100100100000010000000000000000000110000000000000101111111111101100000000111000011101001011110111000010100000101010101000000000000000001110000010000110100100100000011000000000000000000010111111001010110000000001100011100101
