TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.Credentials,120,28,125,26,11111111111111111111111011,1111111111111111111111111110111111011111010000000011111110101011111000000011101000
