TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.AMInfoPBImpl,120,22,63,302,11111111111110011111110011111001111111111111111111111111111111111111111111111111111111111,11011011101111111111111111111011111111101111111111111
