TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.shell.CommandFormat,120,18,71,417,111111111111111111111111111111111111111111100011111111111110,10101010010110110
