TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
com.mentorgen.tools.profile.runtime.Profile,120,52,127,926,1111111111111111111111110110111111110111111111111111011110111011110101111111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101110111111111111111110000001111100110011011,1111111111111111111111111111111111111111111111111111111111111111100001111011111111111111111111111111111111111111111111111111111111111111111110000000111111111111111111,111111111111111111111,111111110110111111101,1111111111111111111111111010111111111101111111111111111010111011110101111111,111111111111111111111111,10010000000
