TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.log.LogLevel,120,17,74,849,1111111101111111011111001101111111011111101111111110111111111011111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111010100000000000000000000000000000000000000000000000000000000000000000000,1111111111111111011111111111100111111111111111100000000000000000000000
