TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,234,902,129,111111111110111111111111111111111110110111111111111111111111110111011111111111111111111111111110111100111111111111111111111111111010011111111111111111111111111111111111111111111111111111111111111111111111111111111111110111101110111110101101001010101110110010101010000000000000000000000000000000000001110011011011111111011101110110111110100000110111111101101111111100110001111101001101110111001011110111010101001010000000010010000000000000000000000000000110101010111110111111011111111101011111111000000001001001110111111011111101011101111101010111010111001100111101010100111111011010101011101010110100111110011111100110101111111011111101111010010111000010110001011010101101110100110100000000000000000000000000000111001111111111111111010111111011001110101001001110111011110111101001011101001111001011000000000000000001110111011111111111110111111000000000001111110000110111110000110110110110111110101011100101010
