TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.ChecksumFileSystem,120,41,144,603,111111110100011000000000011111000111111100110000010111111111000011111100001111111111110111000111111110110110111110000000000110111110001101111111110001010101010110011100000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000001111111,01000011111111101111111110111111111001011111100000011111111111111001101111100000000000000000000000000000000000000000000000000000000010000111111100100011111110000000100011100000000111111110101111111
