TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerResponsePBImpl,120,30,85,295,111111001111111111110011101111001101111011111111111111111111111111111111111,111111101101111111110101110111001011111011111111111111111111111111111111111
