TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.HarFileSystem,120,61,180,919,11111111111111111111111011111101111000011111111111111110100000000111111111111111111100000011000000010110000000111101110000000000000001111111111111111111111111100000000000000111111000000001111100000000000011010000011111111100000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101111,0000000000000000000111111111111111111111111111111111101111111111011111110011111000000000000101111111111000010000000000000000011111111000000000000000000000000000000110000111101111100000000000000000000000000000000000000000000
