TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,53,408,588,11111111111111101111111111111111111111110111111111111110111111111111111111111111111111111111111111111111111111011111111011111111111111110000000000000011111111111111111111111001111111011111111111010111111101111111111111111111101111111111111111011111011111111111110000000000000011111111111100111110111111111111111111111111111111111111111111111111111111111111111111111111111011111111001111111101111111111111111111111110110111,111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000011110111111001101111111111110111110101111111
