TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.eteks.sweethome3d.viewcontroller.RoomController,120,5,56,1415,0100000000000000000000000000001111111110110111111111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0000000000000000000000000000000000,1,00000000000000000000000000000000000000,000000100000000000000100001111111110111011111111111000000000000000000000000000000000000011111111010000000000000000000000000000000000000000000000000000,111000011011111111111011110011111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,111111110000000000000000000000000000000000000000000011000000000000000000000000000000001111100000000000000000000011111111111000001111111111000111110000001111100111100111111111111111100001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1000000000000000000000000000000000
