TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourceRequestPBImpl,120,32,108,420,111101101001111011111110111101111111111111111111100101111111111111,111011111111111111111111110111111111111011111010
