TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.soops.CEN4010.JMCA.JMCAAnalyzer,120,18,155,1232,11111111111110111111011111111111000000011111011111111011111111110111111111111111011111010101000111111111111111111111111110111011111110111111010110001111111111110111111111111111111101111111111111111101011101001111101111111110111010110111010101010101010101010101011111111111001111111111111111111011111111111111101011110000011,1111111111111111111111111101111101111110110000000000000000010001000100001101011000011111111110110111101111101111111110110111111011011111110111111111110111111100111111101100000001011010101010110011101
