TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,287,749,46,10101010000000111001001110111000001110000011011111100111100001100000001111111011111101101010110000000011111111110111101011110000001010000001100111101001001000100001011110110111110000101000000001011011010101111000110010000101111110100011111100110000000100000111101111101111000010000101001001111011101101111000111000000011100101100100110000111010000001011011100001111100111100000101101111110111111000111001000011111010011111010100101000000010111101101111111101001000000000001111100001111111010010100010100110100111011111110010000000110111011001111111011100100000110110011111111110011100000110010101100111010110100000000110010011111111010010100000101111111011111010
