TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.log.LogLevel,120,14,59,588,11111110,1111011111110110011111111111100111111111111111100000000000000000000000
