TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jcvi.jillion.assembly.consed.phd.DefaultPhdReadTag,120,34,138,2970,1111111111111111111111111111111111111111111111111111111111111,1111111111111111001
