TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.client.api.impl.TimelineConnector,120,10,42,354,111111111100001111000111111100110111111111010000000000011111111111000000111111101000000001111111000001111000000000011111110000000
