TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationReportPBImpl,120,120,441,165,1010111111111111101101111011011111011111101111111011101111111111111111111111111111111011111111111111111111111111111110111111111111111111111111111111111111111011111111111011100111111111111111111111111111111111101111111111111111111111010,10111111111101110110010010011111101111111111111111111111110101111111111111111111111111111111111101011111111111111111111111111111111111100111111111111111111111110
