TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,37,105,316,0111111111011110000000000000000000000000000000000000000000000000111111000011001000001110011000111101000010111100000000001110100100011100010000000000000000,1110111011111000010000001,10111100111111010111,000000100100100000001110110,0011111111111110000000000000000000000000000000000000000000000000111111000011000100001110101000111110000010111100000000001101011000011100010000000000000000,11111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110110111000000000111111011000000000000001000000000000011000000000000000000000000111101011111111100000000000010101101100000000000000001110011001110111001110100110000000000000000111111111111111111,1111000000000000000000000000111110000001111000111110000000000000000000000100000011000000000000111111001111111111110001100000000011100000000000000000011111111101111110000000000000000000000000000000000000000001111111101111111111101111111111111111111111011111100001111000001111000000000011111000000111000000000011111,1111111111111110011111111
