TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerResourceManagerRecoveryProtos,120,131,376,85,111110111111100101111001111011111111110100001011111010011110001100011000001011101011101011111111111111111101110010000111101100000000010100110111110011111111111110111111011011101110110111111011111111111111111011110111111111110111110110
