TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,41,200,782,101111111111111111111111111100011111111111000111011111111111101100011111101111110001111000000001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111101110111111000000000000000000000000000000000000000000000011111111111111,000000000010100
