TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,56,182,719,11111111111111111111001111111111111111111111111111111110000011111111111111100011111111100111110000111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000111111111111111111111111111111111111111111111111111111111111111111111111111111111
