TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.LocalDistributedCacheManager,120,5,14,847,11111010001000000000000000000000000000000000010000011011101000000,11111100010000000000000000000000000000000000001000011101110000000
