TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ResourceTracker,120,19,84,215,0111100111111111111111111111111111111111100000000000000000000000000001110000000001111111111111111111111,1111111010010111001111000000000000000000000000000000000111111111111111111111111111111
