TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.crypto.key.KeyProvider,120,43,148,668,1000010010000000000001001111111011111111111111111111,000010001001011111111111111111111111111101111111111111111111111111111111111110000000000000000111010110100000000111100
