TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.fixsuite.message.view.TreeView,120,9,32,109,111111100000000000111000000000000000000010101000000000101011101110101010,111
