TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,47,259,455,0010011111111111111111111111111111111,11111111111111111111111111111100000000111111111111100011101011100011101011111010101010111000111010101111100000111111111101
