TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.FileSystemStorageStatistics,120,18,52,2539,111110000011111101101101101111101111110110111111111111111111111101001111111111011111,111110000011111111111111111111111101010101010101010101111111111111111111111111011111
