TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,29,127,266,1111111011111100101111111001111110111111100101111011011111110101001100010000000000000000010101100101011000010101001101010101000001111111110011010101001001111110101111111101111111000010100010100111000000010100000000000000000000000000000101110011000111100000001100011011110111111
