TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,89,278,208,01001011011110111111101101111110111101111111111110110110111111111111111111110111111101111111111111111111111111111111111111011111111111100101111101111100111111111111111111011111111111011111111011101011111011,11110100111111111110110000000110110111111111111111111110110010011111111111111111111111111111111111111010110011110111110
