TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
jigl.image.levelSetTool.LevelSetNudge,120,10,39,174,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111110111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111101111111111110111111101111111111110111110111111111111011111110111111101111111111111101111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111011111011111111111101111111011111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111100100000000000000000000000000000000000000000000000000000000000000000000011100100000000000000000000000000000000000000000000000000000000
