TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.firebirdsql.encodings.EncodingFactory,120,84,96,1163,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111110011011111110111010
