TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,24,83,1447,1111111111111111111111110111111111111111100000011111111101101111111111011111110111111011111111111111011111111111111111101111111101
