TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
macaw.util.DisplayableListPanel,120,21,123,1429,1111111011111111001001011110101000000000110000111111111111110101100101,1111111110111111100010111010100100000000110000111111111111111010101010
